mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_eta,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,mean_train_score,std_train_score
12.50345766544342,0.1279168370900538,0.07241028547286987,0.003488395310672713,0.9,5,10,0.1,2,0.15,0.7,"{'subsample': 0.9, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.1, 'gamma': 2, 'eta': 0.15, 'colsample_bytree': 0.7}",0.9517453798767967,0.9469623915139826,0.951819075712881,0.9518935516888434,0.9506050146682924,0.0021038170794642178,76,0.9860031104199067,0.9850140493287542,0.986318407960199,0.986050836949783,0.9858466011646607,0.0004954673588364587
7.186936855316162,0.01897240830022308,0.04008841514587402,0.0002518633038385196,0.7,1,4,1,2,0.05,0.9,"{'subsample': 0.7, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 1, 'gamma': 2, 'eta': 0.05, 'colsample_bytree': 0.9}",0.9285714285714286,0.9095940959409594,0.9114043355325165,0.9186507936507936,0.9170553012152145,0.007462912223244565,223,0.9966787439613527,0.996969696969697,0.9963691376701966,0.9990909090909091,0.9972771219230389,0.0010685066191546623
5.875960886478424,0.06002796639369452,0.04764294624328613,0.00806963083185476,0.7,5,4,0.1,0.5,0.3,0.7,"{'subsample': 0.7, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.1, 'gamma': 0.5, 'eta': 0.3, 'colsample_bytree': 0.7}",0.9588235294117647,0.960427807486631,0.9530054644808743,0.9595375722543352,0.9579487073788424,0.002909898211053087,8,0.9696027633851468,0.968520461699895,0.9706806282722513,0.9710801393728223,0.9699709981825289,0.000996672212628084
12.411208629608154,0.09301545908366148,0.0708690881729126,0.0008866638304537991,0.9,10,10,0.01,5,0.15,0.7,"{'subsample': 0.9, 'min_child_weight': 10, 'max_depth': 10, 'learning_rate': 0.01, 'gamma': 5, 'eta': 0.15, 'colsample_bytree': 0.7}",0.953970080552359,0.9237899073120495,0.946031746031746,0.9507278835386338,0.9436295815649202,0.011797511157850157,143,0.9637854458489922,0.9552033080634046,0.9606271777003484,0.965003465003465,0.9611548491540525,0.00378916750238431
13.14109867811203,0.18290995462926496,0.05337321758270264,0.0031566691204959973,0.9,5,10,1,0.5,0.3,0.9,"{'subsample': 0.9, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 1, 'gamma': 0.5, 'eta': 0.3, 'colsample_bytree': 0.9}",0.9368213228035538,0.9282385834109972,0.9342857142857143,0.9391560353287537,0.9346252715542067,0.004069927607111954,157,0.9996988858777477,0.9996987044290448,1.0,1.0,0.9998493975766981,0.00015060243696517079
9.324746370315552,0.0882144349008328,0.05757707357406616,0.0031564294502835037,0.7,10,7,0.1,5,0.15,0.7,"{'subsample': 0.7, 'min_child_weight': 10, 'max_depth': 7, 'learning_rate': 0.1, 'gamma': 5, 'eta': 0.15, 'colsample_bytree': 0.7}",0.9492988133764833,0.9407114624505929,0.9473684210526315,0.9531416400425985,0.9476299058448262,0.004502751171013109,113,0.96841419732986,0.9644719687092569,0.9685761047463175,0.9710526315789474,0.9681287255910955,0.0023559891415725247
6.0367767214775085,0.11597037099987034,0.043787598609924316,0.004992277881790558,0.7,1,4,0.01,2,0.15,0.7,"{'subsample': 0.7, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 2, 'eta': 0.15, 'colsample_bytree': 0.7}",0.9558573853989814,0.9516129032258065,0.9569120287253142,0.9502762430939227,0.9536646449023212,0.0027858409518951134,47,0.9652317880794702,0.9649025069637883,0.9663677130044843,0.9631284916201117,0.9649076249169637,0.0011621403164697823
11.683195531368256,0.08529294004185481,0.0586395263671875,0.002050084787114986,0.9,10,7,0.01,5,0.15,0.9,"{'subsample': 0.9, 'min_child_weight': 10, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 5, 'eta': 0.15, 'colsample_bytree': 0.9}",0.9509569377990431,0.9186906019007391,0.9493949394939494,0.9517078916372202,0.9426870582991169,0.01388008576002391,150,0.9605403483825098,0.9544468546637744,0.9577464788732394,0.9632683658170914,0.9590005119341538,0.003274678095162044
10.391156375408173,0.03737682466645685,0.06290096044540405,0.0033239631156605715,0.7,1,7,0.01,5,0.3,0.7,"{'subsample': 0.7, 'min_child_weight': 1, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 5, 'eta': 0.3, 'colsample_bytree': 0.7}",0.9580246913580247,0.956221198156682,0.9583815028901734,0.9592875318066157,0.9579786728954635,0.0011142600021743741,7,0.9766320474777448,0.9753371868978805,0.9733693554612118,0.9774844720496895,0.9757057654716317,0.0015505206663806084
12.404468297958374,0.08552150908446061,0.07493710517883301,0.004507430381136861,0.9,5,10,0.1,2,0.3,0.7,"{'subsample': 0.9, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.1, 'gamma': 2, 'eta': 0.3, 'colsample_bytree': 0.7}",0.9517453798767967,0.9469623915139826,0.951819075712881,0.9518935516888434,0.9506050146682924,0.0021038170794642178,76,0.9860031104199067,0.9850140493287542,0.986318407960199,0.986050836949783,0.9858466011646607,0.0004954673588364587
7.09591805934906,0.010119507696559152,0.04285454750061035,0.004581897811841127,0.7,5,4,1,2,0.3,0.9,"{'subsample': 0.7, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 1, 'gamma': 2, 'eta': 0.3, 'colsample_bytree': 0.9}",0.916015625,0.9097674418604651,0.8989805375347544,0.9258188824662813,0.9126456384270106,0.009745345267157578,243,0.9917582417582418,0.9941931540342298,0.9917532070861331,0.9905430140329469,0.992061904227888,0.0013263444106000125
9.338372349739075,0.16387967455677274,0.05835390090942383,0.0029156470309285175,0.7,10,10,1,0.5,0.15,0.7,"{'subsample': 0.7, 'min_child_weight': 10, 'max_depth': 10, 'learning_rate': 1, 'gamma': 0.5, 'eta': 0.15, 'colsample_bytree': 0.7}",0.9210019267822736,0.9188432835820896,0.9166666666666666,0.9273084479371316,0.9209550110771704,0.003975360426350949,199,0.9972611077297626,0.9975661697596593,0.9933353529233565,0.997869101978691,0.9965079330978673,0.0018442601866543403
5.858273208141327,0.08191918066308797,0.0412449836730957,0.001611532243516054,0.9,10,4,0.01,5,0.15,0.7,"{'subsample': 0.9, 'min_child_weight': 10, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 5, 'eta': 0.15, 'colsample_bytree': 0.7}",0.9546979865771812,0.9500805152979066,0.9502664298401421,0.9515260323159784,0.9516427917390239,0.0018495674191450816,60,0.965592572364828,0.9638688160088938,0.9637479085331846,0.9620462046204621,0.9638138753818422,0.0012545709401567855
14.848029434680939,0.09369436835352377,0.06991153955459595,0.0008051713002852833,0.7,10,10,0.1,2,0.05,0.9,"{'subsample': 0.7, 'min_child_weight': 10, 'max_depth': 10, 'learning_rate': 0.1, 'gamma': 2, 'eta': 0.05, 'colsample_bytree': 0.9}",0.9521829521829522,0.9327651515151515,0.9487179487179487,0.9436052366565961,0.9443176969694589,0.0073349383885597495,134,0.9737258626147515,0.9707271010387157,0.9697447210841474,0.9765302886140184,0.9726819933379083,0.002662151939382117
7.096288502216339,0.12968431078621986,0.04879564046859741,0.0038316650561472506,0.7,10,4,1,0.5,0.3,0.9,"{'subsample': 0.7, 'min_child_weight': 10, 'max_depth': 4, 'learning_rate': 1, 'gamma': 0.5, 'eta': 0.3, 'colsample_bytree': 0.9}",0.9165029469548134,0.9096045197740112,0.9106463878326996,0.9202334630350194,0.9142467483188753,0.004342883855958786,235,0.9867773677736777,0.9829826732673267,0.9839108910891089,0.9867854947756607,0.9851141067264435,0.0016993169056184
5.879412412643433,0.012660619990983987,0.042755126953125,0.003310078373256302,0.7,5,4,1,2,0.15,0.7,"{'subsample': 0.7, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 1, 'gamma': 2, 'eta': 0.15, 'colsample_bytree': 0.7}",0.9065880039331367,0.9190207156308852,0.9119318181818182,0.9190243902439025,0.9141411411464526,0.005234283653535934,236,0.9918032786885246,0.9901750076757753,0.9886953864955698,0.9880733944954129,0.9896867668388206,0.0014408163335644707
5.8049492835998535,0.04921019249109908,0.04423147439956665,0.004004537449747471,0.9,10,4,0.01,2,0.3,0.7,"{'subsample': 0.9, 'min_child_weight': 10, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 2, 'eta': 0.3, 'colsample_bytree': 0.7}",0.9531772575250836,0.9498381877022654,0.9497307001795332,0.9514388489208633,0.9510462799427267,0.0014040737629770993,70,0.9656862745098039,0.9638487208008899,0.9637276785714286,0.9623362445414847,0.9638997296059018,0.0011904234222500486
11.475546479225159,0.06431774213442286,0.030467987060546875,0.000492291211922507,0.9,1,7,1,5,0.3,0.9,"{'subsample': 0.9, 'min_child_weight': 1, 'max_depth': 7, 'learning_rate': 1, 'gamma': 5, 'eta': 0.3, 'colsample_bytree': 0.9}",0.9255952380952381,0.9380952380952381,0.9209039548022598,0.9296482412060302,0.9285608912620631,0.006314914583454296,165,0.9926650366748166,0.9932266009852216,0.9932349323493235,0.9920269855872432,0.9927883888991511,0.0004965837441717859
6.927594840526581,0.03701949255090115,0.032823801040649414,0.0019074061131756836,0.9,5,4,1,5,0.05,0.9,"{'subsample': 0.9, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 1, 'gamma': 5, 'eta': 0.05, 'colsample_bytree': 0.9}",0.9195979899497487,0.9144981412639405,0.9130028063610851,0.9167464114832536,0.9159614111162461,0.0024867568961365444,229,0.9831184775936157,0.983307573415765,0.9827426810477657,0.9855828220858895,0.9836878885357591,0.001112773423287218
9.214320182800293,0.05445624724178166,0.04204756021499634,0.003580911894978816,0.9,1,7,1,0.5,0.05,0.7,"{'subsample': 0.9, 'min_child_weight': 1, 'max_depth': 7, 'learning_rate': 1, 'gamma': 0.5, 'eta': 0.05, 'colsample_bytree': 0.7}",0.9226957383548068,0.9337016574585635,0.9283054003724395,0.9354207436399217,0.9300307604449106,0.004982700463428285,160,1.0,1.0,1.0,1.0,1.0,0.0
5.69438511133194,0.04519848387444855,0.034052491188049316,0.004382331363272459,0.9,10,4,1,5,0.05,0.7,"{'subsample': 0.9, 'min_child_weight': 10, 'max_depth': 4, 'learning_rate': 1, 'gamma': 5, 'eta': 0.05, 'colsample_bytree': 0.7}",0.9262626262626262,0.923728813559322,0.9326275264677575,0.9244532803180915,0.9267679412073866,0.003506493338500463,171,0.9804711717296962,0.9822263797942001,0.9776188995958968,0.9811437403400309,0.980365047864956,0.0017046635380542447
5.756235063076019,0.06164258109511612,0.04079717397689819,0.0008332554424991816,0.9,10,4,0.1,5,0.3,0.7,"{'subsample': 0.9, 'min_child_weight': 10, 'max_depth': 4, 'learning_rate': 0.1, 'gamma': 5, 'eta': 0.3, 'colsample_bytree': 0.7}",0.9537366548042705,0.9589189189189189,0.9566184649610678,0.95707656612529,0.9565876335425607,0.0018576788150364018,17,0.9715390021082221,0.9656393907190932,0.9695558739255015,0.9695359546581651,0.9690675553527455,0.0021399891797854974
9.58291643857956,0.016513664052070786,0.06284397840499878,0.004352364456957234,0.9,10,7,0.01,5,0.15,0.7,"{'subsample': 0.9, 'min_child_weight': 10, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 5, 'eta': 0.15, 'colsample_bytree': 0.7}",0.9527950310559006,0.9245495495495496,0.9454545454545454,0.95625,0.9447618676521914,0.012303959241159197,131,0.9660766961651918,0.9553435114503817,0.9604150653343582,0.9657587548638132,0.9618985069534363,0.004402480667222715
11.866445660591125,1.1452876974980692,0.03784710168838501,0.003421207836827898,0.7,5,10,1,5,0.05,0.7,"{'subsample': 0.7, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 1, 'gamma': 5, 'eta': 0.05, 'colsample_bytree': 0.7}",0.914396887159533,0.8907942238267148,0.9037037037037037,0.9257425742574258,0.9086589351544968,0.012927484979856378,247,0.9911800486618005,0.9905256723716381,0.9899175068744271,0.9890444309190505,0.990166914706729,0.0007869754750728557
13.574078142642975,0.028771550777887466,0.08329349756240845,0.0041432852467944425,0.9,1,10,0.1,0.5,0.15,0.7,"{'subsample': 0.9, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.1, 'gamma': 0.5, 'eta': 0.15, 'colsample_bytree': 0.7}",0.9540347293156282,0.9484240687679083,0.9497098646034816,0.9505549949545913,0.9506809516842476,0.00207973949539386,74,0.9993924665856622,0.999390243902439,0.9993915424399148,0.9993941229930324,0.9993920939802621,1.412684705840725e-06
7.246559381484985,0.03374880077564065,0.04273921251296997,0.0032764996524558285,0.7,5,4,0.1,0.5,0.05,0.9,"{'subsample': 0.7, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.1, 'gamma': 0.5, 'eta': 0.05, 'colsample_bytree': 0.9}",0.9607390300230947,0.9553014553014553,0.9517167381974249,0.9575418994413408,0.9563248959608032,0.0032881635190860218,23,0.9698009608785175,0.967753120665742,0.9697916666666667,0.9690615331729117,0.9691018203459595,0.0008344608010849992
7.123660147190094,0.0619087138159154,0.04402655363082886,0.003606387757326319,0.9,10,4,0.01,5,0.3,0.9,"{'subsample': 0.9, 'min_child_weight': 10, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 5, 'eta': 0.3, 'colsample_bytree': 0.9}",0.9556962025316456,0.9470588235294117,0.9499165275459098,0.9467554076539102,0.9498568436636879,0.0035899753306323974,91,0.9635,0.9659685863874345,0.9630836047774158,0.9619989588755856,0.963637787510109,0.001452969941106241
9.536742508411407,0.04941596253777199,0.06106829643249512,0.0009560304385511344,0.7,5,7,0.1,0.5,0.05,0.7,"{'subsample': 0.7, 'min_child_weight': 5, 'max_depth': 7, 'learning_rate': 0.1, 'gamma': 0.5, 'eta': 0.05, 'colsample_bytree': 0.7}",0.9547844374342797,0.9495548961424333,0.949050949050949,0.954498448810755,0.9519721962801905,0.002677106572949704,58,0.9806164601207499,0.9757266049185563,0.9776643267389917,0.978743654822335,0.9781877616501583,0.0017705133467206763
12.909719824790955,0.16013514148115904,0.059708356857299805,0.0010283389383476606,0.7,1,7,0.01,5,0.05,0.9,"{'subsample': 0.7, 'min_child_weight': 1, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 5, 'eta': 0.05, 'colsample_bytree': 0.9}",0.9558472553699284,0.9473684210526315,0.9552572706935123,0.9604790419161676,0.9547377845391305,0.004710941035490682,38,0.9717655468191565,0.9750367107195301,0.973948641607741,0.9756280464941882,0.974094736410154,0.001473501209316509
12.269595682621002,0.10978906817716451,0.06301474571228027,0.003456686607083373,0.7,5,7,0.01,0.5,0.05,0.9,"{'subsample': 0.7, 'min_child_weight': 5, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 0.5, 'eta': 0.05, 'colsample_bytree': 0.9}",0.951015531660693,0.928042328042328,0.953125,0.9557416267942583,0.946980615189269,0.011061936520522585,119,0.9682029296177206,0.9655297532656023,0.9643122676579926,0.9669297256670425,0.9662436690520895,0.001461964665978017
11.840638995170593,0.008353804618928517,0.06167978048324585,0.0013477920829021944,0.9,1,7,0.1,2,0.3,0.9,"{'subsample': 0.9, 'min_child_weight': 1, 'max_depth': 7, 'learning_rate': 0.1, 'gamma': 2, 'eta': 0.3, 'colsample_bytree': 0.9}",0.9553014553014553,0.9506769825918762,0.9516765285996055,0.9490835030549898,0.9516847060449198,0.0022838128066343722,59,0.9937519525148392,0.9946608040201005,0.9937205651491365,0.993755853886981,0.9939722938927642,0.0003977468273733762
7.231523096561432,0.06573863221390934,0.04854053258895874,0.011508081392744129,0.7,1,4,1,2,0.15,0.9,"{'subsample': 0.7, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 1, 'gamma': 2, 'eta': 0.15, 'colsample_bytree': 0.9}",0.9285714285714286,0.9095940959409594,0.9114043355325165,0.9186507936507936,0.9170553012152145,0.007462912223244565,223,0.9966787439613527,0.996969696969697,0.9963691376701966,0.9990909090909091,0.9972771219230389,0.0010685066191546623
10.71826696395874,0.05688425049960781,0.061375558376312256,0.00638807731080794,0.7,5,7,1,0.5,0.15,0.9,"{'subsample': 0.7, 'min_child_weight': 5, 'max_depth': 7, 'learning_rate': 1, 'gamma': 0.5, 'eta': 0.15, 'colsample_bytree': 0.9}",0.925343811394892,0.9301227573182247,0.918918918918919,0.9247311827956989,0.9247793683624042,0.003975462828645357,179,0.9993974088580898,1.0,0.9990972013241047,0.9996989765201686,0.9995483966755908,0.00033652430018011367
5.719100296497345,0.03758817143529959,0.044739484786987305,0.0035721500247818203,0.9,10,4,0.1,0.5,0.15,0.7,"{'subsample': 0.9, 'min_child_weight': 10, 'max_depth': 4, 'learning_rate': 0.1, 'gamma': 0.5, 'eta': 0.15, 'colsample_bytree': 0.7}",0.9583828775267539,0.95995670995671,0.9582875960482986,0.9564705882352941,0.958274503787894,0.001234485433519052,6,0.9719593410445145,0.9669479606188467,0.9698367636621718,0.9714285714285714,0.9700431591885261,0.0019502546807488514
12.307849287986755,0.09767266477549158,0.07501423358917236,0.00925604098617299,0.7,10,10,0.01,2,0.05,0.7,"{'subsample': 0.7, 'min_child_weight': 10, 'max_depth': 10, 'learning_rate': 0.01, 'gamma': 2, 'eta': 0.05, 'colsample_bytree': 0.7}",0.9560185185185185,0.9233160621761658,0.9459172852598091,0.9488054607508533,0.9435140702396172,0.012228359122084762,144,0.9619377162629758,0.956749215207534,0.9590049053959355,0.9659050966608085,0.9608992333818134,0.0034259394050168306
13.769637405872345,0.26424605227875914,0.04147845506668091,0.003248377792005126,0.7,5,10,1,5,0.3,0.9,"{'subsample': 0.7, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 1, 'gamma': 5, 'eta': 0.3, 'colsample_bytree': 0.9}",0.9326732673267327,0.9180633147113594,0.9198113207547169,0.9210526315789473,0.9229003013236511,0.005741737295270514,188,0.9908368967623702,0.9960024600246002,0.9929728078215704,0.991190765492102,0.9927507325251608,0.0020444628658313
15.516490280628204,0.26063726747011107,0.07019627094268799,0.006846900309921484,0.9,5,10,0.1,5,0.3,0.9,"{'subsample': 0.9, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.1, 'gamma': 5, 'eta': 0.3, 'colsample_bytree': 0.9}",0.9494845360824742,0.9542356377799416,0.9446601941747573,0.9453993933265925,0.9484451724270162,0.00381488350143846,105,0.9815682599187754,0.980817610062893,0.9800560922405734,0.981226533166458,0.980917123847175,0.000563691123627859
13.225514352321625,0.22410930432128642,0.050780653953552246,0.0008654604519688413,0.9,5,10,1,0.5,0.15,0.9,"{'subsample': 0.9, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 1, 'gamma': 0.5, 'eta': 0.15, 'colsample_bytree': 0.9}",0.9368213228035538,0.9282385834109972,0.9342857142857143,0.9391560353287537,0.9346252715542067,0.004069927607111954,157,0.9996988858777477,0.9996987044290448,1.0,1.0,0.9998493975766981,0.00015060243696517079
7.2051355838775635,0.025038054780961917,0.046255528926849365,0.008169592039581768,0.7,1,4,1,0.5,0.15,0.9,"{'subsample': 0.7, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 1, 'gamma': 0.5, 'eta': 0.15, 'colsample_bytree': 0.9}",0.9285714285714286,0.929444967074318,0.9099350046425255,0.9303435114503816,0.9245740292917745,0.008474654501443989,182,1.0,1.0,0.9996987951807229,1.0,0.9999246987951808,0.00013042551261813036
12.966014444828033,0.13703802368340753,0.07304447889328003,0.004543946100024414,0.7,5,10,0.01,5,0.15,0.7,"{'subsample': 0.7, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.01, 'gamma': 5, 'eta': 0.15, 'colsample_bytree': 0.7}",0.9530355097365406,0.9361483007209063,0.9486373165618449,0.9509476031215162,0.947192005825905,0.006563400471527157,117,0.9671907040328093,0.9632176005500172,0.9638429752066116,0.9684499314128944,0.9656753028005831,0.002201858850775604
16.754264175891876,0.007208173666510871,0.08138173818588257,0.0019469830739102419,0.7,1,10,0.1,0.5,0.15,0.9,"{'subsample': 0.7, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.1, 'gamma': 0.5, 'eta': 0.15, 'colsample_bytree': 0.9}",0.9493414387031408,0.9476190476190476,0.9445506692160612,0.9440559440559441,0.946391916826395,0.0021824632388594005,121,0.998172403289674,0.9987797437461867,0.9987834549878345,0.9987823439878234,0.9986294865028796,0.00026390055325028013
9.71714299917221,0.09689525703790554,0.05960273742675781,0.0012457023278094658,0.9,1,7,0.1,2,0.05,0.7,"{'subsample': 0.9, 'min_child_weight': 1, 'max_depth': 7, 'learning_rate': 0.1, 'gamma': 2, 'eta': 0.05, 'colsample_bytree': 0.7}",0.9517313746065058,0.9548577036310107,0.9514370664023786,0.9600840336134454,0.9545274607709162,0.0034767437617069944,40,0.993425172197871,0.9930599369085173,0.9937007874015747,0.9912363067292644,0.9928555508093069,0.0009621094651235429
11.733266770839691,0.11073632447778917,0.05016195774078369,0.0004972665874623852,0.7,1,10,1,0.5,0.15,0.7,"{'subsample': 0.7, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 1, 'gamma': 0.5, 'eta': 0.15, 'colsample_bytree': 0.7}",0.9253588516746412,0.9273743016759777,0.9305423406279734,0.9353574926542605,0.9296580229633451,0.003773711004305929,162,1.0,1.0,1.0,1.0,1.0,0.0
12.080627858638763,0.15359003163213106,0.0787743330001831,0.01851153395251565,0.7,5,7,0.1,2,0.15,0.9,"{'subsample': 0.7, 'min_child_weight': 5, 'max_depth': 7, 'learning_rate': 0.1, 'gamma': 2, 'eta': 0.15, 'colsample_bytree': 0.9}",0.946652719665272,0.9498031496062992,0.9486673247778875,0.9501018329938901,0.9488062174592996,0.0013536621216496294,103,0.9765896868079722,0.9741873804971319,0.9776643267389917,0.9768621236133121,0.976325879414352,0.0012963189269652859
12.924860775470734,0.22346842946513773,0.066486656665802,0.002843769998566772,0.7,1,7,0.01,0.5,0.05,0.9,"{'subsample': 0.7, 'min_child_weight': 1, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 0.5, 'eta': 0.05, 'colsample_bytree': 0.9}",0.9580335731414868,0.9518072289156626,0.959731543624161,0.9592326139088729,0.9572010848966034,0.0031748369699706805,10,0.9796064400715564,0.9811115147112242,0.9810126582278481,0.9831207801950488,0.9812128483014193,0.0012521078301965581
16.825788974761963,0.03842635136770073,0.08242160081863403,0.0034071479860595098,0.7,1,10,0.1,0.5,0.3,0.9,"{'subsample': 0.7, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.1, 'gamma': 0.5, 'eta': 0.3, 'colsample_bytree': 0.9}",0.9493414387031408,0.9476190476190476,0.9445506692160612,0.9440559440559441,0.946391916826395,0.0021824632388594005,121,0.998172403289674,0.9987797437461867,0.9987834549878345,0.9987823439878234,0.9986294865028796,0.00026390055325028013
11.644050061702728,0.10395852882293331,0.060334980487823486,6.989617396933856e-05,0.7,10,10,1,2,0.05,0.9,"{'subsample': 0.7, 'min_child_weight': 10, 'max_depth': 10, 'learning_rate': 1, 'gamma': 2, 'eta': 0.05, 'colsample_bytree': 0.9}",0.9183673469387755,0.9182156133828996,0.9121495327102803,0.9331395348837209,0.920467859066801,0.007733623235033232,202,0.9960377933556842,0.9963325183374083,0.9924058323207776,0.9969465648854962,0.9954306772248416,0.0017769010581635864
8.88319718837738,0.07539137596059135,0.05331796407699585,0.004138267847691624,0.7,5,7,1,2,0.15,0.7,"{'subsample': 0.7, 'min_child_weight': 5, 'max_depth': 7, 'learning_rate': 1, 'gamma': 2, 'eta': 0.15, 'colsample_bytree': 0.7}",0.9190243902439025,0.8945454545454545,0.9037383177570093,0.9276759884281581,0.9112457345757515,0.012900797221129537,246,0.9972809667673715,0.9975786924939467,0.9963746223564954,0.9984898822108125,0.9974310409571566,0.0007552298158545125
5.889564692974091,0.020408132998653045,0.045246899127960205,0.004162095668018347,0.7,10,4,0.1,0.5,0.15,0.7,"{'subsample': 0.7, 'min_child_weight': 10, 'max_depth': 4, 'learning_rate': 0.1, 'gamma': 0.5, 'eta': 0.15, 'colsample_bytree': 0.7}",0.9556592765460911,0.9643628509719222,0.9504950495049505,0.9537037037037037,0.9560554890123552,0.0051386003024026985,25,0.9677532422011917,0.9644381223328592,0.9673835125448028,0.9678558813140233,0.9668576895982193,0.00140794146619688
8.785524487495422,0.012775104610784772,0.06249123811721802,0.00341398652034214,0.7,5,7,1,0.5,0.15,0.7,"{'subsample': 0.7, 'min_child_weight': 5, 'max_depth': 7, 'learning_rate': 1, 'gamma': 0.5, 'eta': 0.15, 'colsample_bytree': 0.7}",0.9248780487804878,0.8994515539305301,0.9128014842300557,0.9237451737451737,0.9152188576103104,0.010252652072516969,234,0.9984957882069796,0.9975918121613486,1.0,0.9996987044290448,0.9989465761993432,0.0009635862688943494
5.898683845996857,0.040907948976844494,0.04778134822845459,0.003300452470381561,0.7,5,4,0.1,0.5,0.05,0.7,"{'subsample': 0.7, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.1, 'gamma': 0.5, 'eta': 0.05, 'colsample_bytree': 0.7}",0.9588235294117647,0.960427807486631,0.9530054644808743,0.9595375722543352,0.9579487073788424,0.002909898211053087,8,0.9696027633851468,0.968520461699895,0.9706806282722513,0.9710801393728223,0.9699709981825289,0.000996672212628084
9.290956914424896,0.06862735028016936,0.02870100736618042,0.0026049228116628324,0.9,1,7,1,5,0.15,0.7,"{'subsample': 0.9, 'min_child_weight': 1, 'max_depth': 7, 'learning_rate': 1, 'gamma': 5, 'eta': 0.15, 'colsample_bytree': 0.7}",0.9161041465766635,0.9089236430542779,0.9147940074906367,0.9142011834319527,0.9135056777343511,0.0027336945620130572,238,0.9905372405372406,0.9917228694052729,0.9904878797177048,0.9923617476321418,0.99127743432309,0.0007977203582899869
7.064921081066132,0.017357370084348737,0.04124873876571655,0.001464641555373179,0.9,10,4,0.01,2,0.15,0.9,"{'subsample': 0.9, 'min_child_weight': 10, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 2, 'eta': 0.15, 'colsample_bytree': 0.9}",0.9543307086614173,0.9438700147710487,0.9470198675496688,0.9498327759197325,0.9487633646286263,0.0038447062405259423,104,0.9620758483033932,0.9659685863874345,0.9630635524171646,0.9631551634665283,0.9635657876436301,0.0014503631854071225
14.281014442443848,0.08941264324020308,0.08653444051742554,0.0044798041961645295,0.9,1,10,0.01,0.5,0.15,0.7,"{'subsample': 0.9, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.01, 'gamma': 0.5, 'eta': 0.15, 'colsample_bytree': 0.7}",0.9612756264236902,0.9494845360824742,0.9549738219895288,0.9554831704668838,0.9553042938913416,0.004173497242781344,32,0.9947089947089947,0.9952686718485975,0.9939495798319328,0.9932863376972139,0.9943033960216847,0.0007509762394170137
6.9705986976623535,0.03801329292758407,0.044762253761291504,0.004573990394360675,0.9,5,4,0.1,0.5,0.3,0.9,"{'subsample': 0.9, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.1, 'gamma': 0.5, 'eta': 0.3, 'colsample_bytree': 0.9}",0.9531963470319634,0.9518324607329843,0.9573560767590619,0.9593679458239278,0.9554380088915236,0.003047471878905915,30,0.9733424470266575,0.9714980882864095,0.9724233023095484,0.974017094017094,0.9728202329099274,0.0009501058362854692
